0000956-61.2019.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0000956-61.2019.8.17.0370
0068349-19.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0068349-19.2014.8.17.0001
0000447-20.2019.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000447-20.2019.8.17.0730
0002767-73.2018.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0002767-73.2018.8.17.0990
0001312-30.2015.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0001312-30.2015.8.17.0230
0000164-25.2018.8.17.0150,/TJPE/AGRESTE2/AGUAS BELAS/VUNICA/0000164-25.2018.8.17.0150
0017020-60.2017.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0017020-60.2017.8.17.0001
0000106-05.2018.8.17.0770,/TJPE/ZONA_DA_MATA/ITAMBE/VUNICA/0000106-05.2018.8.17.0770
0000340-15.6202.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0000340-15.6202.8.17.0810
0001099-92.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001099-92.2020.8.17.1250
0001605-89.2020.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0001605-89.2020.8.17.0370
0000480-55.2019.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000480-55.2019.8.17.0230
0000550-90.2020.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000550-90.2020.8.17.0730
0000543-18.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VJURI02/0000543-18.2021.8.17.0810
0000429-59.2020.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000429-59.2020.8.17.1410
0000527-04.2015.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000527-04.2015.8.17.1480
0000008-24.0202.1.81.7023,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000008-24.0202.1.81.7023
0000283-33.2020.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000283-33.2020.8.17.0920
0020448-16.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM19/0020448-16.2018.8.17.0001
0001385-12.2019.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0001385-12.2019.8.17.1410
0000102-22.2020.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000102-22.2020.8.17.0600
0027727-24.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0027727-24.2016.8.17.0001
0001549-22.2020.8.17.0640,/TJPE/AGRESTE2/AGUAS BELAS/VUNICA/0001549-22.2020.8.17.0640
0963665-17.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0963665-17.2013.8.17.0001
0002671-79.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0002671-79.2019.8.17.0810
0026698-41.2013.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0026698-41.2013.8.17.0001
0023151-81.1999.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0023151-81.1999.8.17.0001
0000926-44.2018.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000926-44.2018.8.17.1410
0001542-48.2019.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001542-48.2019.8.17.0710
0050706-14.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0050706-14.2015.8.17.0001
0000333-25.2021.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000333-25.2021.8.17.0920
0005344-34.2012.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0005344-34.2012.8.17.0990
0014987-44.2010.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0014987-44.2010.8.17.0001
0001162-87.2004.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0001162-87.2004.8.17.0730
0002744-53.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0002744-53.2019.8.17.0001
0003087-47.2019.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0003087-47.2019.8.17.0810
0034939-87.2002.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0034939-87.2002.8.17.0001
0000577-75.2012.8.17.0820,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000577-75.2012.8.17.0820
0002228-90.2018.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0002228-90.2018.8.17.0640
0001454-38.2005.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0001454-38.2005.8.17.0730
0041032-27.2006.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0041032-27.2006.8.17.0001
0035831-10.2013.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0035831-10.2013.8.17.0001
0002442-07.2012.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002442-07.2012.8.17.1250
0003212-40.2019.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0003212-40.2019.8.17.0640
0000009-77.1997.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000009-77.1997.8.17.0790
0002085-85.2013.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0002085-85.2013.8.17.1090
0017509-29.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0017509-29.2019.8.17.0001
0003429-37.2018.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003429-37.2018.8.17.0990
0085286-07.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0085286-07.2014.8.17.0001
0008358-73.2018.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0008358-73.2018.8.17.0001
0009523-24.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0009523-24.2019.8.17.0001
0000450-64.2019.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000450-64.2019.8.17.1250
0001779-47.2012.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001779-47.2012.8.17.1480
0012434-77.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0012434-77.2017.8.17.0001
0004487-22.2011.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0004487-22.2011.8.17.0990
0015845-60.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM20/0015845-60.2019.8.17.0001
0048198-32.2014.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0048198-32.2014.8.17.0001
0001462-94.2011.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001462-94.2011.8.17.1250
0001331-85.2012.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001331-85.2012.8.17.1250
0185466-02.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0185466-02.2012.8.17.0001
0005056-98.2011.8.17.0480,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0005056-98.2011.8.17.0480
0002002-91.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0002002-91.2020.8.17.0001
0006733-95.2016.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0006733-95.2016.8.17.0640
0184712-60.2012.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0184712-60.2012.8.17.0001
0000520-57.2012.8.17.0820,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000520-57.2012.8.17.0820
0000775-98.2006.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000775-98.2006.8.17.1410
0020531-79.2011.8.17.0000,/TJPE/CAPITAL/FAZENDA/VFAZ07/0020531-79.2011.8.17.0000
0017101-38.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0017101-38.2019.8.17.0001
0000899-45.2018.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV02/0000899-45.2018.8.17.1480
0024396-63.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0024396-63.2018.8.17.0001
0005429-61.2016.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0005429-61.2016.8.17.0640
0000072-61.2021.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0000072-61.2021.8.17.0370
0000000-01.2000.0.02.0320,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0000000-01.2000.0.02.0320
0000237-16.2007.8.17.1400,/TJPE/ZONA_DA_MATA/SIRINHAEM/VUNICA/0000237-16.2007.8.17.1400
0000750-82.2018.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000750-82.2018.8.17.0790
0000156-92.2007.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000156-92.2007.8.17.1230
0004669-90.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0004669-90.2020.8.17.0990
0029341-62.2016.8.17.0810,/TJPE/RMR/SAO LOURENCO DA MATA/CRIMINAL/VCRIM/0029341-62.2016.8.17.0810
0000787-80.2016.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000787-80.2016.8.17.0790
0001394-25.2005.8.17.0420,/TJPE/RMR/CAMARAGIBE/CIVEL/VCIV03/0001394-25.2005.8.17.0420
0041426-97.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0041426-97.2007.8.17.0001
0000299-84.2020.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000299-84.2020.8.17.0920
0001058-28.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001058-28.2020.8.17.1250
0041830-63.2018.8.17.0810,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0041830-63.2018.8.17.0810
0000164-74.2000.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0000164-74.2000.8.17.0370
0002059-35.2017.8.17.0480,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002059-35.2017.8.17.0480
0064481-38.2011.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0064481-38.2011.8.17.0001
0001373-47.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001373-47.2018.8.17.0920
0000187-29.2003.8.17.1400,/TJPE/ZONA_DA_MATA/SIRINHAEM/VUNICA/0000187-29.2003.8.17.1400
0002706-98.2019.8.17.0370,/TJPE/RMR/CABO/VIOLENCIA DOMESTICA MULHER/VVDFM/0002706-98.2019.8.17.0370
0054937-65.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0054937-65.2007.8.17.0001
0015415-45.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0015415-45.2018.8.17.0001
0002195-09.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM09/0002195-09.2020.8.17.0001
0000772-60.2007.8.17.1200,/TJPE/ZONA_DA_MATA/RIO FORMOSO/VUNICA/0000772-60.2007.8.17.1200
0008281-48.2010.8.17.0000,/TJPE/CAPITAL/CIVEL/VCIV22A/0008281-48.2010.8.17.0000
0002039-20.2016.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0002039-20.2016.8.17.0370
0142657-02.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0142657-02.2009.8.17.0001
0007818-50.2003.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0007818-50.2003.8.17.0001
0005449-15.2005.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0005449-15.2005.8.17.0001
0001175-57.2019.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0001175-57.2019.8.17.0990
0007062-50.2017.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA01/0007062-50.2017.8.17.0001
0001613-37.2018.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0001613-37.2018.8.17.0370
0000004-15.1990.8.17.1400,/TJPE/ZONA_DA_MATA/SIRINHAEM/VUNICA/0000004-15.1990.8.17.1400
0000140-43.2021.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000140-43.2021.8.17.0230
0005551-57.2017.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0005551-57.2017.8.17.0990
0002064-57.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0002064-57.2020.8.17.0640
0002814-08.6200.6.81.7001,/TJPE/CAPITAL/FAZENDA/VFAZ02/0002814-08.6200.6.81.7001
0079339-16.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0079339-16.2007.8.17.0001
0000648-33.2009.8.17.1580,/TJPE/ZONA_DA_MATA/VICENCIA/VUNICA/0000648-33.2009.8.17.1580
0019370-94.2012.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0019370-94.2012.8.17.0001
0000018-13.2020.8.17.0150,/TJPE/AGRESTE2/AGUAS BELAS/VUNICA/0000018-13.2020.8.17.0150
0001907-83.2009.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001907-83.2009.8.17.1250
0001005-72.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001005-72.2020.8.17.0110
0000940-88.2011.8.17.0370,/TJPE/RMR/CABO/CIVEL/VCIV02/0000940-88.2011.8.17.0370
0001295-22.2010.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0001295-22.2010.8.17.0730
0050561-55.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0050561-55.2015.8.17.0001
0004477-20.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0004477-20.2020.8.17.0001
0009045-79.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM16/0009045-79.2020.8.17.0001
0006731-28.2016.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0006731-28.2016.8.17.0640
0038375-88.2001.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0038375-88.2001.8.17.0001
0000237-19.2016.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000237-19.2016.8.17.0230
0058201-12.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0058201-12.2015.8.17.0001
0025765-34.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0025765-34.2014.8.17.0001
0052696-45.2012.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0052696-45.2012.8.17.0001
0002495-96.2017.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0002495-96.2017.8.17.0640
0000199-63.2002.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0000199-63.2002.8.17.0370
0000006-57.2020.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000006-57.2020.8.17.1230
0001626-48.2020.8.17.0990,/TJPE/RMR/ITAPISSUMA/VUNICA/0001626-48.2020.8.17.0990
0004123-90.2020.8.17.0810,/TJPE/RMR/JABOATAO/VIOLENCIA DOMESTICA MULHER/VVDFM01/0004123-90.2020.8.17.0810
0000326-41.2017.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000326-41.2017.8.17.1480
0003364-86.2011.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0003364-86.2011.8.17.0990
0013162-50.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0013162-50.2019.8.17.0001
0002182-10.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0002182-10.2020.8.17.0001
0001743-72.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0001743-72.2015.8.17.0001
0002598-97.2009.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002598-97.2009.8.17.1250
0003622-53.2015.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003622-53.2015.8.17.1250
0022677-03.2005.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0022677-03.2005.8.17.0001
0000281-43.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000281-43.2020.8.17.1250
0001701-40.2019.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001701-40.2019.8.17.0920
0059217-35.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0059217-35.2014.8.17.0001
0001408-55.2019.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0001408-55.2019.8.17.1410
0034108-53.2013.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ06/0034108-53.2013.8.17.0001
0004333-86.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0004333-86.2020.8.17.0990
0003288-98.2019.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0003288-98.2019.8.17.0370
0000792-51.2014.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000792-51.2014.8.17.1250
0000038-84.2012.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0000038-84.2012.8.17.0990
0011000-82.2019.8.17.0001,/TJPE/CAPITAL/VIOLENCIA DOMESTICA MULHER/VVDFM03/0011000-82.2019.8.17.0001
0001561-57.2013.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM18/0001561-57.2013.8.17.0001
0005098-73.8201.3.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0005098-73.8201.3.17.0001
0118135-03.2112.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0118135-03.2112.8.17.0001
0016893-88.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0016893-88.2018.8.17.0001
0001484-65.2021.8.17.0810,/TJPE/RMR/JABOATAO/VIOLENCIA DOMESTICA MULHER/VVDFM01/0001484-65.2021.8.17.0810
0006768-67.5019.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM01/0006768-67.5019.8.17.0990
0015062-42.2014.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM01/0015062-42.2014.8.17.0810
0008995-24.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM16/0008995-24.2018.8.17.0001
0001670-34.2011.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0001670-34.2011.8.17.0230
0000419-94.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0000419-94.2020.8.17.0640
0003099-37.2014.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0003099-37.2014.8.17.0810
0000227-70.2006.8.17.0150,/TJPE/AGRESTE2/AGUAS BELAS/VUNICA/0000227-70.2006.8.17.0150
0004548-94.2010.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0004548-94.2010.8.17.0640
0005265-67.2015.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0005265-67.2015.8.17.0370
0002309-11.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0002309-11.2021.8.17.0001
0002924-75.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0002924-75.2020.8.17.0990
0000530-16.1999.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000530-16.1999.8.17.0640
0000430-66.2017.8.17.0790,/TJPE/RMR/ITAPISSUMA/VUNICA/0000430-66.2017.8.17.0790
0054767-93.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0054767-93.2007.8.17.0001
0010537-56.2010.8.17.0810,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0010537-56.2010.8.17.0810
0000094-16.2012.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000094-16.2012.8.17.1250
0000058-33.2012.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM03/0000058-33.2012.8.17.0810
0000875-60.2016.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0000875-60.2016.8.17.0001
0042306-16.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0042306-16.2012.8.17.0001
0063829-21.2011.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0063829-21.2011.8.17.0001
0081158-75.2013.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0081158-75.2013.8.17.0001
0006470-44.2009.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0006470-44.2009.8.17.0370
0008027-27.2013.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0008027-27.2013.8.17.0370
0024714-80.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0024714-80.2017.8.17.0001
0001473-02.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0001473-02.2018.8.17.0920
0000184-29.2021.8.17.0620,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000184-29.2021.8.17.0620
0005587-09.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0005587-09.2019.8.17.0480
0001593-19.2000.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0001593-19.2000.8.17.0001
0026636-11.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0026636-11.2007.8.17.0001
0001442-24.2013.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0001442-24.2013.8.17.1480
0000568-95.2017.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0000568-95.2017.8.17.0640
0001292-02.2017.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0001292-02.2017.8.17.0640
0002580-26.2013.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0002580-26.2013.8.17.1480
0000834-60.2012.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV01/0000834-60.2012.8.17.1480
0008502-20.2014.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0008502-20.2014.8.17.1090
0007237-39.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0007237-39.2020.8.17.0001
0000279-46.2018.8.17.0150,/TJPE/AGRESTE2/AGUAS BELAS/VUNICA/0000279-46.2018.8.17.0150
0078485-75.2014.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0078485-75.2014.8.17.0001
0024736-12.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0024736-12.2015.8.17.0001
0002273-26.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002273-26.2020.8.17.0640
0004032-06.2013.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0004032-06.2013.8.17.0370
0059973-88.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0059973-88.2007.8.17.0001
0005199-02.2017.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM02/0005199-02.2017.8.17.0990
0171700-76.2012.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI02/0171700-76.2012.8.17.0001
0001372-52.2012.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001372-52.2012.8.17.1250
0000637-69.2018.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000637-69.2018.8.17.1230
0002059-19.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002059-19.2018.8.17.1250
0000648-74.2005.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0000648-74.2005.8.17.1450
0000059-32.2020.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000059-32.2020.8.17.0650
0000513-46.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0000513-46.2018.8.17.0920
0004450-37.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM09/0004450-37.2020.8.17.0001
0003433-45.2016.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0003433-45.2016.8.17.0990
0004679-45.2006.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0004679-45.2006.8.17.0370
0002563-40.2009.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0002563-40.2009.8.17.1250
0009332-47.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0009332-47.2017.8.17.0001
0000146-33.2011.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000146-33.2011.8.17.0640
0003145-92.2019.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0003145-92.2019.8.17.0990
0000117-44.2019.8.17.0820,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000117-44.2019.8.17.0820
0016022-29.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0016022-29.2016.8.17.0001
0042056-68.2018.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0042056-68.2018.8.17.0810
0002510-28.2006.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0002510-28.2006.8.17.0001
